house,73.07487247043976,33.67609430655385,0
house,73.07643989470367,33.671215183930805,0
house,73.07550011652421,33.676172759439226,0
house,73.07370038878491,33.67125727214111,0
house,73.07569010961937,33.675491521479984,0
house,73.07495004008688,33.6726483742375,0
house,73.07733450471935,33.67442522955591,0
house,73.07800959293108,33.671536392401265,0
house,73.07629458738862,33.67544561548436,0
house,73.07777893216549,33.6713777260067,0
house,73.08083310208328,33.668763100004966,0
house,73.0727940706841,33.67345107709961,0
house,73.07426546874885,33.67548483150911,0
house,73.07789581633882,33.672026607048466,0
house,73.07530036060882,33.67409730631633,0
house,73.07729830859375,33.67245204911038,0
house,73.07247416218934,33.673785389611496,0
house,73.07344800889854,33.67535905046652,0
house,73.07699988744189,33.672811328252955,0
house,73.07414391747909,33.67587697350928,0
house,73.07441575488208,33.67606340917767,0
house,73.08142283158219,33.668873597642126,0
house,73.07643815353858,33.67269110487284,0
house,73.08094872880109,33.66908973803433,0
house,73.07387613562385,33.676323632329044,0
house,73.07423197496117,33.67525283680532,0
house,73.08004270440975,33.67008849458902,0
house,73.07376415803803,33.6745763493876,0
house,73.0738673666691,33.67503699354917,0
house,73.07634886679729,33.671425312174094,0
house,73.07282808783785,33.67209793856248,0
house,73.07418945322296,33.67569356228641,0
house,73.07909097062891,33.67093867481764,0
house,73.07605430081294,33.67116107633391,0
house,73.08067613600281,33.6700911513857,0
house,73.0787440316682,33.67012989193639,0
house,73.07573572877203,33.67090073554825,0
house,73.07336461165647,33.672753601743885,0
house,73.07340682042137,33.67193020110331,0
house,73.07574951135838,33.67477737190335,0
house,73.07432333267978,33.67410108955351,0
house,73.07244809379439,33.67555423314913,0
house,73.0798889937979,33.671196605941326,0
house,73.07366338361861,33.67139194250363,0
house,73.07519091098727,33.66993979613682,0
house,73.07410635426206,33.67555359458544,0
house,73.0747522123508,33.67103772078178,0
house,73.0771955229327,33.67111204777617,0
house,73.07250746501552,33.67422918884933,0
house,73.07834281274769,33.670858441342276,0
house,73.07339384995034,33.6747504601417,0
house,73.07488440796246,33.67209106555994,0
house,73.07403358389774,33.67201891465221,0
house,73.07243473031879,33.6725879419402,0
house,73.08085291336414,33.66968551541502,0
house,73.07777766202652,33.67365236999623,0
house,73.07770671516516,33.670861886937885,0
house,73.07377589739353,33.670250779139266,0
house,73.07823321288248,33.669480871777026,0
house,73.07735083729048,33.67427516904192,0
house,73.07298264864805,33.67225027316997,0
house,73.07717851932291,33.67280027876692,0
house,73.07929236149509,33.67192827271231,0
house,73.07273265557752,33.67202894433756,0
house,73.07688100094086,33.67342915546756,0
house,73.07846939621703,33.67168601774596,0
house,73.07873919775139,33.67223647151289,0
house,73.07247367649141,33.672004861348405,0
house,73.07460501401044,33.675077379410034,0
house,73.07296538893928,33.675714491320775,0
house,73.07066386732205,33.674161696269195,0
house,73.07238524559604,33.67379223980925,0
house,73.077290942872,33.67222036500088,0
house,73.07551942816482,33.673827492056176,0
house,73.07699738434523,33.67038510024737,0
house,73.07845672060769,33.67280385163219,0
house,73.07522412584173,33.674207103898105,0
house,73.07426983922304,33.67117940530098,0
house,73.07413265800226,33.673484010011904,0
house,73.07655249567497,33.672259016167416,0
house,73.07470621373625,33.67218574693846,0
house,73.08096901008858,33.6693078951707,0
house,73.07823194536532,33.66976284728467,0
house,73.07509227639397,33.672942930207974,0
house,73.07348645347089,33.67586633916153,0
house,73.0762602494502,33.67199977658558,0
house,73.07357292610168,33.67261588702808,0
house,73.07351089877338,33.673677210332976,0
house,73.07566429138477,33.67492779352597,0
house,73.07784901441838,33.67085383248295,0
house,73.07670294417163,33.672926959098845,0
house,73.07332340362822,33.67262983884391,0
house,73.07675840650393,33.67105833140537,0
house,73.07310815945598,33.67214023172672,0
house,73.0772337113589,33.67005304164082,0
house,73.07697821088153,33.6703234373141,0
house,73.07551069901292,33.67643604703702,0
house,73.07722624139723,33.67472128593442,0
house,73.07063503775973,33.6741003362631,0
house,73.07609210932284,33.67104583954048,0
house,73.07267465878887,33.67465730383787,0
house,73.07601808119098,33.67557031507359,0
house,73.07965447542938,33.66977577158423,0
house,73.07215254606768,33.674831921380324,0
house,73.07740672659475,33.66988631318528,0
house,73.07389089587878,33.67368649705175,0
house,73.07308637875438,33.6749280691899,0
house,73.07488953497352,33.67453838742373,0
house,73.07475233418002,33.67572007170547,0
house,73.07457011387741,33.67276417913039,0
house,73.07194113134754,33.675158026223116,0
house,73.0766728895508,33.671515772106204,0
house,73.07796160908806,33.66934299061319,0
house,73.0738571821321,33.6756427145776,0
house,73.07529058613689,33.67349755172515,0
house,73.07910777209806,33.67181989294972,0
house,73.07352756189128,33.67121456705187,0
house,73.07309068873259,33.67414775692687,0
house,73.0762129872722,33.67480421273933,0
house,73.07625983631547,33.67078128435598,0
house,73.07601662349222,33.67309747247256,0
house,73.07546596964617,33.671254775150075,0
house,73.07300322023902,33.67500574218754,0
house,73.0744638309106,33.67021941361975,0
house,73.0764789510329,33.67113483572192,0
house,73.07637221947448,33.674738914728835,0
house,73.07141676454971,33.67338121527452,0
house,73.07437855513707,33.67466244585425,0
house,73.07439441943536,33.67356938902511,0
house,73.07763251289843,33.67150494409717,0
house,73.0729610941473,33.67486204343405,0
house,73.07186038093174,33.67471169874118,0
house,73.0747025141779,33.675212485333674,0
house,73.07411545885782,33.67294544161964,0
house,73.07795217386226,33.67319107746713,0
house,73.07557226051095,33.67531632433053,0
house,73.07419850023496,33.674962614194655,0
house,73.07753003561878,33.672265582469265,0
house,73.07790187222528,33.670019898779714,0
house,73.07455156331203,33.67660366290783,0
house,73.0711137656094,33.67432269283665,0
house,73.07473487859734,33.67210521376096,0
house,73.07200513019372,33.674187883129065,0
house,73.07344984477115,33.67188476204024,0
house,73.07875561352111,33.67084019509485,0
house,73.07522405635764,33.672907934504124,0
house,73.07246232248018,33.67404981058551,0
house,73.07346449056759,33.671638931137466,0
house,73.07473033533878,33.67622511012518,0
house,73.07623345572249,33.669781509440334,0
house,73.07777950446648,33.67168122283005,0
house,73.07179515823681,33.673616762849726,0
house,73.07262669747311,33.67261450633663,0
house,73.07564647232873,33.67140781933047,0
house,73.0785866705144,33.67230156633473,0
house,73.07176186480447,33.673098902061724,0
house,73.07682668676425,33.67081417464448,0
house,73.07570821294331,33.669913258305755,0
house,73.07294645372073,33.675108315540434,0
house,73.07617317841822,33.67593878343987,0
house,73.07734598728491,33.67065043034572,0
house,73.07331717233392,33.67568551022351,0
house,73.07451704470837,33.67367158542127,0
house,73.07368292223654,33.67286360844351,0
house,73.07918636263064,33.671825443944925,0
house,73.08064849556523,33.670063050999545,0
house,73.08120763475632,33.66881064491882,0
house,73.07422156292658,33.671584573419956,0
house,73.07527369565801,33.67453975053175,0
house,73.07363083011786,33.67407680607744,0
house,73.07424072448214,33.67543123055341,0
house,73.07732037023938,33.67094416741375,0
house,73.07597661629502,33.67276879160013,0
house,73.08016886920072,33.669354145305114,0
house,73.07255299627238,33.67419742794803,0
house,73.07412976206159,33.67613341844886,0
house,73.07869445804313,33.67053785542161,0
house,73.07485016605983,33.67283860050342,0
house,73.07559766353364,33.67657320882983,0
house,73.07635078912656,33.675574851774996,0
house,73.07635577928737,33.6724129015535,0
house,73.07775261572624,33.67189137100186,0
house,73.07574350052963,33.67361568559318,0
house,73.07810555961689,33.67241864717535,0
house,73.0730080624909,33.674722416285924,0
house,73.0749780839556,33.6764267958313,0
house,73.07599283055019,33.66969157349485,0
house,73.07795280311355,33.672337350773766,0
house,73.07891988954611,33.66978639137355,0
house,73.0733197594158,33.67313747988822,0
house,73.07674470254715,33.67161697823262,0
house,73.07290596567202,33.67497674100472,0
house,73.07217408926388,33.672236466927956,0
house,73.0747863630619,33.67165789492957,0
house,73.0766598716899,33.66952107671112,0
house,73.07727741051518,33.673543528360305,0
house,73.07999231585782,33.66923579667513,0
house,73.07364104263468,33.67090909555422,0
house,73.07295712184471,33.67511671969003,0
house,73.07922640905873,33.66923323342029,0
house,73.07334492459334,33.671056326972746,0
house,73.07525831605764,33.675530299579876,0
house,73.07615325984261,33.67532794930199,0
house,73.07290790882296,33.672003316945364,0
house,73.0765301852376,33.6740629319031,0
house,73.0812364320421,33.668655597666756,0
house,73.07470126025524,33.676591786270016,0
house,73.07253024190477,33.67450981427308,0
house,73.07582629784886,33.67527525194912,0
house,73.07508973320594,33.670356867161885,0
house,73.07741464751672,33.67014982207351,0
house,73.07927643482485,33.66946606469375,0
house,73.07825266734515,33.67155658656252,0
house,73.07272994313159,33.67397565721294,0
house,73.07311488434328,33.67130894853047,0
house,73.07398768721583,33.67170104371133,0
house,73.08077178880744,33.669104555974215,0
house,73.07420379947173,33.67392402369421,0
house,73.07979847874174,33.6698373591034,0
house,73.07859279302255,33.6720550221075,0
house,73.0783655081672,33.67044654831661,0
house,73.07711643519494,33.674546200714566,0
house,73.07473696757336,33.675155395432014,0
house,73.07305801630714,33.67527291147101,0
house,73.07749489339838,33.67186447844989,0
house,73.07574414312718,33.67667663547508,0
house,73.0786360374743,33.67155210865766,0
house,73.07173381502075,33.67275251399747,0
house,73.08008721611866,33.66989116183242,0
house,73.07498538602319,33.67645045440534,0
house,73.07466986083888,33.67543892800289,0
house,73.07256320330958,33.673398118192424,0
house,73.07733114186841,33.67091584155099,0
house,73.07844046260638,33.67304310773016,0
house,73.07904623746097,33.67075211387868,0
house,73.07298760382547,33.67508477959666,0
house,73.07980279224748,33.66949958755066,0
house,73.07525241718324,33.673156647834375,0
house,73.07276696689053,33.67509037177713,0
house,73.07908925623882,33.67191578177239,0
house,73.07385796781873,33.67332626788467,0
house,73.07460370381666,33.674727669774974,0
house,73.07281533356569,33.675595986692365,0
house,73.07261500963298,33.675562290164216,0
house,73.0736204812362,33.67072120135091,0
house,73.07824607464278,33.67129727363053,0
house,73.07640503019108,33.67351991710175,0
house,73.07548978763725,33.67427357113118,0
house,73.07965089661428,33.66933676391596,0
house,73.07563019431794,33.67282849838193,0
house,73.07647846758194,33.67217013019758,0
house,73.07549338943252,33.66982856842077,0
house,73.0756467977109,33.67307227124313,0
house,73.0737783028488,33.67604005462863,0
house,73.07450401450444,33.67304219169575,0
house,73.07688140557876,33.67495621539826,0
house,73.07892846129691,33.669683591702345,0
house,73.07523717249087,33.67597262433705,0
house,73.07332435790136,33.67087014743242,0
house,73.0780593560603,33.67150230613581,0
house,73.07604539686484,33.67189287699475,0
house,73.07812040491653,33.67059202599983,0
house,73.07355315917097,33.671784565235384,0
house,73.07952246986311,33.6698239112693,0
house,73.07303631805155,33.67552766257671,0
house,73.07502685664687,33.673828025010955,0
house,73.07609146206788,33.67269507753647,0
house,73.07954937960908,33.66957991179773,0
house,73.07672758368975,33.674326580178125,0
house,73.07504481342302,33.670523622978266,0
house,73.0732515640252,33.671340629701824,0
house,73.07624190655402,33.67128244943595,0
house,73.07763893682805,33.669662691873064,0
house,73.0762639277643,33.6714790741518,0
house,73.08148265225749,33.66891688272021,0
house,73.07768063971258,33.67245826883455,0
house,73.07204748042459,33.67289786533183,0
house,73.07653743796945,33.673132221916575,0
house,73.07722007659575,33.672325508327624,0
house,73.07863040326897,33.67140976683258,0
house,73.07437910991878,33.67494538797278,0
house,73.07389281169448,33.67046297190992,0
house,73.07959458730156,33.670480067995996,0
house,73.07511635531161,33.674152504294256,0
house,73.07818067577641,33.67082116822417,0
house,73.07498351794433,33.67263156091682,0
house,73.07378899085363,33.671092298904846,0
house,73.07094115515353,33.673952497504864,0
house,73.07760943732617,33.67138674926702,0
house,73.07507207491736,33.675862298252724,0
house,73.07200500429147,33.67249502933734,0
house,73.07760550300387,33.67148038032605,0
house,73.07867748985102,33.672044418488206,0
house,73.07409832231498,33.67512662424416,0
house,73.07364604580245,33.67360581122833,0
house,73.07907831646646,33.671540935295816,0
house,73.07839324941504,33.672169863172186,0
house,73.08051962883029,33.67000113513725,0
house,73.07897596194834,33.671397897127925,0
house,73.07599643271534,33.67045189473511,0
house,73.07475564986001,33.675276380718564,0
house,73.07575756188523,33.67385585144367,0
house,73.07416675027068,33.67378576328606,0
house,73.07694715123708,33.67492428115916,0
house,73.07587614997672,33.67619880436288,0
house,73.077673687983,33.670077135018566,0
house,73.07383799393278,33.6741390351048,0
house,73.0731530873561,33.67289466891092,0
house,73.07578709485371,33.67279718988153,0
house,73.08006375978212,33.66956581214566,0
house,73.07687949827324,33.674489531774164,0
house,73.07582496650457,33.673920817310794,0
house,73.07473425110598,33.67069563341959,0
house,73.07287118359618,33.671447081198174,0
house,73.07575059093728,33.672843344927266,0
house,73.07968205039523,33.66943671508513,0
house,73.07805731585469,33.67071017265011,0
house,73.07488005711416,33.67624130066792,0
house,73.0765338793307,33.671099928851646,0
house,73.07318930844072,33.6721962731005,0
house,73.0787733952072,33.67239416544923,0
house,73.0728437396956,33.6752595806663,0
house,73.07424317845995,33.674021994975746,0
house,73.07295460682435,33.675559984155406,0
house,73.07821399165613,33.67135748434998,0
house,73.07463975387425,33.6744829293654,0
house,73.07293930265017,33.67524588691345,0
house,73.07503198182191,33.67364431460987,0
house,73.07335666634958,33.67085490960743,0
house,73.07391404796735,33.67461225381158,0
house,73.0731920481797,33.67481169756591,0
house,73.07742283256516,33.67345511573496,0
house,73.07334360432351,33.674373094988184,0
house,73.07205419644998,33.67530109744883,0
house,73.07800320579713,33.67153018465874,0
house,73.07375410290388,33.676265616411015,0
house,73.07560207513838,33.671371828330315,0
house,73.07720184941209,33.672673435489145,0
house,73.07473796195558,33.67266955265048,0
house,73.07481483979275,33.67409122602086,0
house,73.07993817956095,33.670514584004195,0
house,73.07676518290835,33.67329727376949,0
house,73.07415845194545,33.67496053737313,0
house,73.07829074905978,33.670126614603134,0
house,73.07168610170532,33.6741890166121,0
house,73.07575442170186,33.67369914348716,0
house,73.0739195382446,33.67282205942469,0
house,73.0742959673299,33.67123997419298,0
house,73.08018130983174,33.67025977718946,0
house,73.07688861062258,33.67142016672688,0
house,73.07565411385329,33.672011246668305,0
house,73.07392272500005,33.673773396380255,0
house,73.07667054995073,33.669628872767,0
house,73.0746943053268,33.67264399447128,0
house,73.07452288626524,33.67636052729819,0
house,73.07731162566253,33.67020453343185,0
house,73.07719389565688,33.673677953203025,0
house,73.07365938960368,33.67261395239192,0
house,73.07717959970222,33.67247568157844,0
house,73.07481690330366,33.67269931628863,0
house,73.07064580203789,33.67441191627721,0
house,73.07608421345863,33.67004635482767,0
house,73.07279311639728,33.67514813107831,0
house,73.08007993069616,33.66999181803245,0
house,73.07466495873356,33.67154798245509,0
house,73.0709535309142,33.67373918912881,0
house,73.07229746379824,33.67214566634943,0
house,73.07528290346377,33.67308293875157,0
house,73.07581580960307,33.67232705354448,0
house,73.08013131127207,33.66971104376331,0
house,73.07446873066341,33.6712427311895,0
house,73.0796868629196,33.669103331843004,0
house,73.07818468204357,33.669549422420125,0
house,73.07563792323356,33.67106523370606,0
house,73.07463447485796,33.67237286454134,0
house,73.08028361204254,33.66937381741005,0
house,73.07521438644618,33.674197313652606,0
house,73.07476646061964,33.672913768775814,0
house,73.07327039485095,33.67433742795803,0
house,73.07334117191105,33.67188270508095,0
house,73.07809336217328,33.66948733597192,0
house,73.07494709539317,33.672425920387234,0
house,73.07255135838601,33.6749431892347,0
house,73.0798114555243,33.67035711068845,0
house,73.07888595392075,33.672350262564215,0
house,73.07801379930271,33.66926201841041,0
house,73.07927720328934,33.6704548024381,0
house,73.07483639432441,33.673896535252915,0
house,73.07529261121334,33.67401092591904,0
house,73.07402857342437,33.671558250780215,0
house,73.07631270063368,33.67312809584457,0
house,73.07900109905847,33.6723413549356,0
house,73.07334015821789,33.672192662670135,0
house,73.07070156380743,33.67436445093503,0
house,73.07606943398783,33.674442768917345,0
house,73.07445912445426,33.676328814971455,0
house,73.07617071079616,33.67120680141449,0
house,73.07292637045332,33.67410189299817,0
house,73.07898220854437,33.670737677918595,0
house,73.07494976390683,33.67320488493071,0
house,73.07350542073748,33.675066417779526,0
house,73.07280444876214,33.672519257142845,0
house,73.07526453511025,33.67637487698156,0
house,73.07341306047024,33.67466373747738,0
house,73.07547789579331,33.67551588552221,0
house,73.07489995094868,33.6706105211054,0
house,73.07344455487123,33.671289357914304,0
house,73.07494305479298,33.67393670457525,0
house,73.07342624556284,33.674746293962734,0
house,73.0744219645447,33.67251763052112,0
house,73.07342422807862,33.67532907029043,0
house,73.07973052765253,33.6699984117141,0
house,73.07412925152005,33.67265585182148,0
house,73.07869135803364,33.670909976807955,0
house,73.07290359362132,33.67278329973309,0
house,73.07653820191605,33.66989621437185,0
house,73.07582700749865,33.67086410615754,0
house,73.07726252498858,33.67254295856385,0
house,73.07494478522273,33.67014144638514,0
house,73.07556652949751,33.67058449699371,0
house,73.07411250212394,33.67172551745572,0
house,73.07898946913338,33.67220957021401,0
house,73.074722801869,33.67428585986719,0
house,73.07625924612773,33.67081455538423,0
house,73.079157439613,33.66998533271433,0
house,73.0800507512518,33.669992130857636,0
house,73.07712785207815,33.66981326074059,0
house,73.07815153235835,33.67144154120417,0
house,73.07356624091898,33.672957362016675,0
house,73.07756769444087,33.66992609567457,0
house,73.07544421517272,33.67571228449301,0
house,73.07913565302081,33.66944830084951,0
house,73.08005527499404,33.67060005821931,0
house,73.07135774572231,33.674487973831,0
house,73.0734109851502,33.670467592984046,0
house,73.0756152503073,33.67627580062217,0
house,73.0759196710482,33.66998313036084,0
house,73.07538924730495,33.670981741570124,0
house,73.08107597380268,33.66957700315044,0
house,73.07355752135774,33.67296146897258,0
house,73.07984915441939,33.670554211861784,0
house,73.07239217359931,33.67280161759419,0
house,73.07957174944119,33.66901791371019,0
house,73.07521320940923,33.674415052816656,0
house,73.07141568405214,33.67310645580213,0
house,73.08106334506635,33.66935051364217,0
house,73.07908622066714,33.66922566369769,0
house,73.07881195751669,33.67159577081319,0
house,73.0812160561084,33.66914664114752,0
house,73.07599279789184,33.671747539059254,0
house,73.07427093541541,33.67073591092802,0
house,73.07321962196436,33.671472244565734,0
house,73.07599295028797,33.675263918243864,0
house,73.07613838441597,33.669721501111965,0
house,73.07313174617408,33.675612687971245,0
house,73.07365447831506,33.674456973631564,0
house,73.07517381068897,33.6741330253139,0
house,73.07368400276388,33.675772900657535,0
house,73.07439219999948,33.67373741862744,0
house,73.07585414581898,33.670560900686084,0
house,73.07361613049113,33.67250596803896,0
house,73.0726494612865,33.673478624181456,0
house,73.07490626669693,33.67420237289638,0
house,73.07441951021286,33.67261533318743,0
